Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
7,6,0.4773399531841278,0.31279274821281433,-0.23166117072105408,0.9999805092811584,-49.028301268522576,-46.83581712243908
7,7,0.5389352440834045,0.32033970952033997,-0.06852968037128448,0.9999790191650391,-49.028301268522576,-46.83581712243908
7,8,0.4640766978263855,0.3185444176197052,-0.06698891520500183,0.9999827146530151,-49.028301268522576,-46.83581712243908
7,9,0.519053041934967,0.3377590775489807,-0.20098742842674255,0.9999880790710449,-49.028301268522576,-46.83581712243908
7,10,0.48910748958587646,0.3366459906101227,-0.2003263682126999,0.9999892711639404,-49.028301268522576,-46.83581712243908
7,11,0.6173986196517944,0.38341251015663147,0.02296305261552334,0.9999622106552124,-49.028301268522576,-46.83581712243908
7,12,0.3905021548271179,0.3808950185775757,-0.00025120319332927465,0.9999420642852783,-49.028301268522576,-46.83581712243908
7,13,0.710077166557312,0.4521387219429016,-0.12419407069683075,0.9944217205047607,-49.028301268522576,-46.83581712243908
7,14,0.29399293661117554,0.4556502401828766,-0.11875295639038086,0.9960039258003235,-49.028301268522576,-46.83581712243908
7,15,0.7879711985588074,0.38826784491539,-0.4168606102466583,0.9948190450668335,-49.028301268522576,-46.83581712243908
7,16,0.20476575195789337,0.39098986983299255,-0.3802690804004669,0.9977207183837891,-49.028301268522576,-46.83581712243908
7,17,0.8113629221916199,0.3735869526863098,-0.4607357084751129,0.9829419851303101,-49.028301268522576,-46.83581712243908
7,18,0.18523679673671722,0.3779195249080658,-0.4228612184524536,0.9918062090873718,-49.028301268522576,-46.83581712243908
7,19,0.8010064959526062,0.3642156422138214,-0.4527588486671448,0.9816763997077942,-49.028301268522576,-46.83581712243908
7,20,0.19413983821868896,0.3710065186023712,-0.4328528046607971,0.9915053844451904,-49.028301268522576,-46.83581712243908
7,21,0.7903767824172974,0.3697763979434967,-0.42401936650276184,0.9790423512458801,-49.028301268522576,-46.83581712243908
7,22,0.20411260426044464,0.3749818503856659,-0.39386269450187683,0.9896973967552185,-49.028301268522576,-46.83581712243908
7,23,0.5650277137756348,0.5605922937393188,0.007626357022672892,0.9997754693031311,-49.028301268522576,-46.83581712243908
7,24,0.430862694978714,0.5624892115592957,-0.007781604304909706,0.9997518062591553,-49.028301268522576,-46.83581712243908
7,25,0.654047429561615,0.6831193566322327,-0.19233281910419464,0.9929421544075012,-49.028301268522576,-46.83581712243908
7,26,0.35642752051353455,0.6786245703697205,-0.20330175757408142,0.9966579079627991,-49.028301268522576,-46.83581712243908
7,27,0.6290584802627563,0.7911112904548645,0.09512990713119507,0.9896633625030518,-49.028301268522576,-46.83581712243908
7,28,0.38209933042526245,0.780238151550293,0.08537572622299194,0.9951813817024231,-49.028301268522576,-46.83581712243908
7,29,0.6091238260269165,0.8068358302116394,0.11219930648803711,0.8974920511245728,-49.028301268522576,-46.83581712243908
7,30,0.40265941619873047,0.7894341349601746,0.10605216026306152,0.9279627203941345,-49.028301268522576,-46.83581712243908
7,31,0.6792978644371033,0.8388615250587463,-0.029412373900413513,0.9823523759841919,-49.028301268522576,-46.83581712243908
7,32,0.3503207862377167,0.8394847512245178,-0.02160448208451271,0.9911492466926575,-49.028301268522576,-46.83581712243908
8,0,0.5078917741775513,0.32729849219322205,-0.2415958195924759,0.9999945163726807,-50.82762001544166,-47.5332640864086
8,1,0.5179405808448792,0.31594768166542053,-0.2133021354675293,0.9999866485595703,-50.82762001544166,-47.5332640864086
8,2,0.5238580107688904,0.31623315811157227,-0.2134397029876709,0.9999838471412659,-50.82762001544166,-47.5332640864086
8,3,0.530381441116333,0.31675800681114197,-0.21366183459758759,0.9999828934669495,-50.82762001544166,-47.5332640864086
8,4,0.4952079951763153,0.3156517446041107,-0.2142801284790039,0.9999849200248718,-50.82762001544166,-47.5332640864086
8,5,0.4869086444377899,0.31567618250846863,-0.21430741250514984,0.9999807476997375,-50.82762001544166,-47.5332640864086
8,6,0.47889891266822815,0.31589585542678833,-0.21444520354270935,0.9999813437461853,-50.82762001544166,-47.5332640864086
8,7,0.5410672426223755,0.3225659430027008,-0.055228341370821,0.9999797940254211,-50.82762001544166,-47.5332640864086
8,8,0.46488675475120544,0.32123690843582153,-0.059064872562885284,0.9999836087226868,-50.82762001544166,-47.5332640864086
8,9,0.5204976201057434,0.3406847417354584,-0.18542137742042542,0.9999887347221375,-50.82762001544166,-47.5332640864086
8,10,0.4907149076461792,0.33944401144981384,-0.18639147281646729,0.9999899864196777,-50.82762001544166,-47.5332640864086
8,11,0.6181408166885376,0.3859640955924988,0.027104094624519348,0.9999638795852661,-50.82762001544166,-47.5332640864086
8,12,0.39175674319267273,0.38400977849960327,-0.000996525282971561,0.999944269657135,-50.82762001544166,-47.5332640864086
8,13,0.7102929949760437,0.45383402705192566,-0.12194570153951645,0.9946004152297974,-50.82762001544166,-47.5332640864086
8,14,0.29624655842781067,0.45698654651641846,-0.12763990461826324,0.9962020516395569,-50.82762001544166,-47.5332640864086
8,15,0.7886211276054382,0.390001505613327,-0.4105859696865082,0.9949802160263062,-50.82762001544166,-47.5332640864086
8,16,0.20613829791545868,0.3940589725971222,-0.39777112007141113,0.9978253245353699,-50.82762001544166,-47.5332640864086
8,17,0.8118252158164978,0.3754903972148895,-0.45139962434768677,0.9835781455039978,-50.82762001544166,-47.5332640864086
8,18,0.18663562834262848,0.38139280676841736,-0.43757230043411255,0.9922313690185547,-50.82762001544166,-47.5332640864086
8,19,0.8017364740371704,0.3658045828342438,-0.44272762537002563,0.9822927117347717,-50.82762001544166,-47.5332640864086
8,20,0.19547858834266663,0.37458106875419617,-0.44625192880630493,0.991923987865448,-50.82762001544166,-47.5332640864086
8,21,0.7913561463356018,0.3712806701660156,-0.4171077311038971,0.9796748161315918,-50.82762001544166,-47.5332640864086
8,22,0.2053959220647812,0.3781433701515198,-0.41060906648635864,0.9901745915412903,-50.82762001544166,-47.5332640864086
8,23,0.5654584765434265,0.5615519285202026,0.010195277631282806,0.9997866749763489,-50.82762001544166,-47.5332640864086
8,24,0.4310442805290222,0.5634635090827942,-0.010395939461886883,0.9997639656066895,-50.82762001544166,-47.5332640864086
8,25,0.6562966704368591,0.6831720471382141,-0.2250838279724121,0.9931919574737549,-50.82762001544166,-47.5332640864086
8,26,0.3560996651649475,0.6778587102890015,-0.21719108521938324,0.9967687726020813,-50.82762001544166,-47.5332640864086
8,27,0.6295574903488159,0.7898495197296143,0.07225120067596436,0.9897292852401733,-50.82762001544166,-47.5332640864086
8,28,0.3821035623550415,0.7798541784286499,0.05416015535593033,0.9952104687690735,-50.82762001544166,-47.5332640864086
8,29,0.6092310547828674,0.8058710098266602,0.09059561789035797,0.8981987833976746,-50.82762001544166,-47.5332640864086
8,30,0.4026049077510834,0.7887151837348938,0.07249516993761063,0.9271762371063232,-50.82762001544166,-47.5332640864086
8,31,0.6801705360412598,0.837748646736145,-0.04071198031306267,0.9823874235153198,-50.82762001544166,-47.5332640864086
8,32,0.3508402407169342,0.8393658399581909,-0.04930590093135834,0.9912422895431519,-50.82762001544166,-47.5332640864086
9,0,0.5095726251602173,0.33028027415275574,-0.24126572906970978,0.9999948740005493,-52.482962744783286,-48.14318089509493
9,1,0.5195322632789612,0.3193108141422272,-0.21311704814434052,0.9999873042106628,-52.482962744783286,-48.14318089509493
9,2,0.5252059698104858,0.31953999400138855,-0.21325376629829407,0.9999847412109375,-52.482962744783286,-48.14318089509493
9,3,0.5320700407028198,0.3199126422405243,-0.2134772539138794,0.9999837875366211,-52.482962744783286,-48.14318089509493
9,4,0.4970133602619171,0.31898120045661926,-0.21479125320911407,0.9999856352806091,-52.482962744783286,-48.14318089509493
9,5,0.4883005917072296,0.3189040422439575,-0.21480447053909302,0.9999818205833435,-52.482962744783286,-48.14318089509493
9,6,0.4800482988357544,0.31901782751083374,-0.21493534743785858,0.9999822974205017,-52.482962744783286,-48.14318089509493
9,7,0.5423961877822876,0.32458993792533875,-0.054569657891988754,0.9999808669090271,-52.482962744783286,-48.14318089509493
9,8,0.46548765897750854,0.32339534163475037,-0.06057456508278847,0.999984622001648,-52.482962744783286,-48.14318089509493
9,9,0.5218987464904785,0.34376001358032227,-0.1846996545791626,0.9999895095825195,-52.482962744783286,-48.14318089509493
9,10,0.49209967255592346,0.3422066867351532,-0.18636105954647064,0.999990701675415,-52.482962744783286,-48.14318089509493
9,11,0.6183502078056335,0.38797521591186523,0.027258338406682014,0.999966025352478,-52.482962744783286,-48.14318089509493
9,12,0.39183154702186584,0.3873690664768219,-0.0011203385656699538,0.9999467730522156,-52.482962744783286,-48.14318089509493
9,13,0.7121878266334534,0.4551529586315155,-0.11938810348510742,0.9948556423187256,-52.482962744783286,-48.14318089509493
9,14,0.29786837100982666,0.45928022265434265,-0.1285681277513504,0.9963963627815247,-52.482962744783286,-48.14318089509493
9,15,0.7902389764785767,0.39400720596313477,-0.40830522775650024,0.9951762557029724,-52.482962744783286,-48.14318089509493
9,16,0.20634126663208008,0.39663422107696533,-0.399344801902771,0.9979205131530762,-52.482962744783286,-48.14318089509493
9,17,0.8124614357948303,0.3797219395637512,-0.4494594931602478,0.9842602610588074,-52.482962744783286,-48.14318089509493
9,18,0.18663950264453888,0.383611261844635,-0.43998754024505615,0.9926063418388367,-52.482962744783286,-48.14318089509493
9,19,0.8022415637969971,0.3697066307067871,-0.4415898025035858,0.9829720854759216,-52.482962744783286,-48.14318089509493
9,20,0.195486918091774,0.3768309950828552,-0.45028752088546753,0.992294430732727,-52.482962744783286,-48.14318089509493
9,21,0.7922674417495728,0.3747391104698181,-0.4149097502231598,0.9803860187530518,-52.482962744783286,-48.14318089509493
9,22,0.20540565252304077,0.38029608130455017,-0.4130532741546631,0.990595281124115,-52.482962744783286,-48.14318089509493
9,23,0.5656889081001282,0.56244957447052,0.01123255304992199,0.9997974634170532,-52.482962744783286,-48.14318089509493
9,24,0.43104350566864014,0.5647016763687134,-0.011432058177888393,0.999775767326355,-52.482962744783286,-48.14318089509493
9,25,0.6587811708450317,0.6831516027450562,-0.22831390798091888,0.9935160875320435,-52.482962744783286,-48.14318089509493
9,26,0.3558136224746704,0.6776308417320251,-0.2268630713224411,0.9969130158424377,-52.482962744783286,-48.14318089509493
9,27,0.6307621598243713,0.7888890504837036,0.06723122298717499,0.9899445176124573,-52.482962744783286,-48.14318089509493
9,28,0.38206836581230164,0.7793490886688232,0.046996526420116425,0.99527907371521,-52.482962744783286,-48.14318089509493
9,29,0.6098254919052124,0.804574728012085,0.08521083742380142,0.8995037078857422,-52.482962744783286,-48.14318089509493
9,30,0.4025822579860687,0.7878445982933044,0.0653495341539383,0.9270235896110535,-52.482962744783286,-48.14318089509493
9,31,0.6801849007606506,0.8373034000396729,-0.04771145060658455,0.9826740622520447,-52.482962744783286,-48.14318089509493
9,32,0.35197439789772034,0.8391920328140259,-0.05593950301408768,0.9913968443870544,-52.482962744783286,-48.14318089509493
10,0,0.5107946395874023,0.3348133862018585,-0.24867545068264008,0.9999951720237732,-54.06740204117977,-49.69779547276516
10,1,0.5215262174606323,0.3236052393913269,-0.22043968737125397,0.9999877214431763,-54.06740204117977,-49.69779547276516
10,2,0.5276755690574646,0.323839008808136,-0.2205561250448227,0.99998539686203,-54.06740204117977,-49.69779547276516
10,3,0.5349603891372681,0.3242534101009369,-0.22075726091861725,0.9999844431877136,-54.06740204117977,-49.69779547276516
10,4,0.49892401695251465,0.32314813137054443,-0.2221786081790924,0.9999861121177673,-54.06740204117977,-49.69779547276516
10,5,0.48992395401000977,0.323049396276474,-0.22219152748584747,0.9999826550483704,-54.06740204117977,-49.69779547276516
10,6,0.4813062846660614,0.3231169581413269,-0.22231058776378632,0.999983012676239,-54.06740204117977,-49.69779547276516
10,7,0.5451076626777649,0.32852792739868164,-0.06020287424325943,0.9999816417694092,-54.06740204117977,-49.69779547276516
10,8,0.46659746766090393,0.3269813656806946,-0.06469283252954483,0.99998539686203,-54.06740204117977,-49.69779547276516
10,9,0.5228066444396973,0.34808921813964844,-0.19110828638076782,0.9999901652336121,-54.06740204117977,-49.69779547276516
10,10,0.4934358298778534,0.3468858003616333,-0.19258339703083038,0.9999912977218628,-54.06740204117977,-49.69779547276516
10,11,0.6210782527923584,0.39121708273887634,0.02538212016224861,0.9999679923057556,-54.06740204117977,-49.69779547276516
10,12,0.39235788583755493,0.39206141233444214,-0.0021054563112556934,0.9999489784240723,-54.06740204117977,-49.69779547276516
10,13,0.7185510993003845,0.45652371644973755,-0.12347837537527084,0.9951207637786865,-54.06740204117977,-49.69779547276516
10,14,0.2986338436603546,0.46428897976875305,-0.12082366645336151,0.9965978860855103,-54.06740204117977,-49.69779547276516
10,15,0.7944942116737366,0.39469990134239197,-0.41498878598213196,0.9953885078430176,-54.06740204117977,-49.69779547276516
10,16,0.20774854719638824,0.4033784568309784,-0.37002062797546387,0.9980311393737793,-54.06740204117977,-49.69779547276516
10,17,0.8143473267555237,0.3811822235584259,-0.4563050866127014,0.9849529266357422,-54.06740204117977,-49.69779547276516
10,18,0.1877862811088562,0.38909438252449036,-0.4066249430179596,0.9930106997489929,-54.06740204117977,-49.69779547276516
10,19,0.8039523363113403,0.3714895248413086,-0.4474170207977295,0.9836671352386475,-54.06740204117977,-49.69779547276516
10,20,0.19721800088882446,0.3818241357803345,-0.41792526841163635,0.9926994442939758,-54.06740204117977,-49.69779547276516
10,21,0.7942031621932983,0.37640634179115295,-0.4214321970939636,0.9811326861381531,-54.06740204117977,-49.69779547276516
10,22,0.20712338387966156,0.38501861691474915,-0.3830355405807495,0.9910519123077393,-54.06740204117977,-49.69779547276516
10,23,0.5680930018424988,0.5641759634017944,0.01118530798703432,0.9998059868812561,-54.06740204117977,-49.69779547276516
10,24,0.43171054124832153,0.5660048723220825,-0.011377842165529728,0.9997844099998474,-54.06740204117977,-49.69779547276516
10,25,0.6620655655860901,0.682948112487793,-0.2610810697078705,0.9938575625419617,-54.06740204117977,-49.69779547276516
10,26,0.3558325171470642,0.6773741841316223,-0.23152585327625275,0.9970614314079285,-54.06740204117977,-49.69779547276516
10,27,0.6326212286949158,0.7875850796699524,0.066436767578125,0.9901731610298157,-54.06740204117977,-49.69779547276516
10,28,0.3836182951927185,0.7780408263206482,0.042318787425756454,0.9954479336738586,-54.06740204117977,-49.69779547276516
10,29,0.6111530065536499,0.8025798797607422,0.08722786605358124,0.9003040194511414,-54.06740204117977,-49.69779547276516
10,30,0.4047580659389496,0.7866103649139404,0.060510676354169846,0.9286090731620789,-54.06740204117977,-49.69779547276516
10,31,0.6801354289054871,0.8366222977638245,-0.05067601054906845,0.9829803109169006,-54.06740204117977,-49.69779547276516
10,32,0.35317978262901306,0.839168906211853,-0.06884080916643143,0.9917069673538208,-54.06740204117977,-49.69779547276516
11,0,0.5123711228370667,0.3371250331401825,-0.2566489577293396,0.9999954700469971,-55.67473303236211,-51.09821922452849
11,1,0.523229718208313,0.3257373571395874,-0.22779600322246552,0.9999882578849792,-55.67473303236211,-51.09821922452849
11,2,0.529725968837738,0.3259650766849518,-0.2279108315706253,0.9999861717224121,-55.67473303236211,-51.09821922452849
11,3,0.5371993184089661,0.3263818323612213,-0.2281065583229065,0.9999852180480957,-55.67473303236211,-51.09821922452849
11,4,0.501030445098877,0.32523399591445923,-0.22904057800769806,0.9999867081642151,-55.67473303236211,-51.09821922452849
11,5,0.492246150970459,0.325132817029953,-0.22905321419239044,0.9999834895133972,-55.67473303236211,-51.09821922452849
11,6,0.48345285654067993,0.3252125680446625,-0.2291567623615265,0.9999837279319763,-55.67473303236211,-51.09821922452849
11,7,0.5473551750183105,0.3304044008255005,-0.06394805014133453,0.9999825358390808,-55.67473303236211,-51.09821922452849
11,8,0.46882009506225586,0.3288905918598175,-0.0661124512553215,0.9999861121177673,-55.67473303236211,-51.09821922452849
11,9,0.5240673422813416,0.35022464394569397,-0.19738374650478363,0.9999907612800598,-55.67473303236211,-51.09821922452849
