Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
61,26,0.41014206409454346,0.6815620064735413,0.009200054220855236,0.9964166283607483,19.619207647576946,21.469148987339477
61,27,0.7236108779907227,0.8350573778152466,0.15343734622001648,0.9975647926330566,19.619207647576946,21.469148987339477
61,28,0.32416245341300964,0.8342157602310181,0.13238690793514252,0.9946708083152771,19.619207647576946,21.469148987339477
61,29,0.7224823236465454,0.852779746055603,0.1452219933271408,0.8384890556335449,19.619207647576946,21.469148987339477
61,30,0.32750067114830017,0.8491445779800415,0.12806405127048492,0.7841624617576599,19.619207647576946,21.469148987339477
61,31,0.7114686369895935,0.9019339084625244,-0.10683013498783112,0.993340253829956,19.619207647576946,21.469148987339477
61,32,0.3239169716835022,0.8984275460243225,-0.10233458876609802,0.9896546602249146,19.619207647576946,21.469148987339477
62,0,0.5493234992027283,0.1821393221616745,-0.5164070129394531,0.9999996423721313,19.994176915431158,20.653868244773342
62,1,0.5570958256721497,0.1673569530248642,-0.5015709400177002,0.9999979734420776,19.994176915431158,20.653868244773342
62,2,0.5645646452903748,0.16759611666202545,-0.5015203952789307,0.9999982118606567,19.994176915431158,20.653868244773342
62,3,0.5732634663581848,0.16798225045204163,-0.5015352368354797,0.999998152256012,19.994176915431158,20.653868244773342
62,4,0.5305193662643433,0.16681118309497833,-0.5086899995803833,0.9999977946281433,19.994176915431158,20.653868244773342
62,5,0.5179141759872437,0.1669815331697464,-0.508847713470459,0.9999980926513672,19.994176915431158,20.653868244773342
62,6,0.5065081119537354,0.16716399788856506,-0.5088955163955688,0.9999980330467224,19.994176915431158,20.653868244773342
62,7,0.5783877968788147,0.1761852204799652,-0.3582448363304138,0.9999957084655762,19.994176915431158,20.653868244773342
62,8,0.47948864102363586,0.17659226059913635,-0.3920072913169861,0.9999963641166687,19.994176915431158,20.653868244773342
62,9,0.5617609024047852,0.20130309462547302,-0.4597610533237457,0.9999995231628418,19.994176915431158,20.653868244773342
62,10,0.5246819853782654,0.20021241903305054,-0.4698837697505951,0.9999995231628418,19.994176915431158,20.653868244773342
62,11,0.672454297542572,0.27216190099716187,-0.29793140292167664,0.9999967813491821,19.994176915431158,20.653868244773342
62,12,0.3705255091190338,0.2768382430076599,-0.29712456464767456,0.9999875426292419,19.994176915431158,20.653868244773342
62,13,0.7079004645347595,0.4020072817802429,-0.19576866924762726,0.9977209568023682,19.994176915431158,20.653868244773342
62,14,0.3399202823638916,0.4085715115070343,-0.2084009200334549,0.9981693625450134,19.994176915431158,20.653868244773342
62,15,0.7224699258804321,0.518395721912384,-0.2558850646018982,0.9958676695823669,19.994176915431158,20.653868244773342
62,16,0.3202580213546753,0.5238392949104309,-0.2467268705368042,0.9923322796821594,19.994176915431158,20.653868244773342
62,17,0.7384374737739563,0.5561437010765076,-0.2906908094882965,0.9899657368659973,19.994176915431158,20.653868244773342
62,18,0.3011898696422577,0.5601447820663452,-0.2804776430130005,0.9819145798683167,19.994176915431158,20.653868244773342
62,19,0.7150245904922485,0.5563639998435974,-0.35227859020233154,0.9900615215301514,19.994176915431158,20.653868244773342
62,20,0.3221007287502289,0.5615140795707703,-0.3308934271335602,0.9822803139686584,19.994176915431158,20.653868244773342
62,21,0.7028120160102844,0.5440770387649536,-0.2784527838230133,0.9879462122917175,19.994176915431158,20.653868244773342
62,22,0.3353601396083832,0.5494686365127563,-0.266238808631897,0.9816247224807739,19.994176915431158,20.653868244773342
62,23,0.6095755696296692,0.49391329288482666,-0.00879848375916481,0.999947190284729,19.994176915431158,20.653868244773342
62,24,0.4369465708732605,0.4946078062057495,0.0076286084949970245,0.9999456405639648,19.994176915431158,20.653868244773342
62,25,0.6375938057899475,0.6776901483535767,0.033716410398483276,0.9976100325584412,19.994176915431158,20.653868244773342
62,26,0.410127729177475,0.6789986491203308,0.009179601445794106,0.9963741898536682,19.994176915431158,20.653868244773342
62,27,0.7235929369926453,0.8350143432617188,0.13042709231376648,0.9975797533988953,19.994176915431158,20.653868244773342
62,28,0.323889821767807,0.8350299596786499,0.11132758110761642,0.9946885704994202,19.994176915431158,20.653868244773342
62,29,0.7226166725158691,0.8527713418006897,0.12076137959957123,0.8356890678405762,19.994176915431158,20.653868244773342
62,30,0.3273478150367737,0.8508066534996033,0.1053486317396164,0.7839715480804443,19.994176915431158,20.653868244773342
62,31,0.7109100222587585,0.9018217325210571,-0.1336313784122467,0.9933892488479614,19.994176915431158,20.653868244773342
62,32,0.319992333650589,0.8985669612884521,-0.12484963238239288,0.9897752404212952,19.994176915431158,20.653868244773342
63,0,0.5484919548034668,0.18293270468711853,-0.5546901226043701,0.9999995827674866,20.226710416811017,20.536722273050668
63,1,0.5566685795783997,0.16817456483840942,-0.5462258458137512,0.999997615814209,20.226710416811017,20.536722273050668
63,2,0.5643909573554993,0.1684141606092453,-0.5461564064025879,0.9999979138374329,20.226710416811017,20.536722273050668
63,3,0.573145866394043,0.16880232095718384,-0.5462241768836975,0.9999979138374329,20.226710416811017,20.536722273050668
63,4,0.5300310850143433,0.16758562624454498,-0.5503627061843872,0.9999974966049194,20.226710416811017,20.536722273050668
63,5,0.5173972249031067,0.16771751642227173,-0.550528883934021,0.9999977946281433,20.226710416811017,20.536722273050668
63,6,0.5058989524841309,0.1678323596715927,-0.5506691932678223,0.9999977946281433,20.226710416811017,20.536722273050668
63,7,0.578430712223053,0.17691148817539215,-0.40412288904190063,0.9999949336051941,20.226710416811017,20.536722273050668
63,8,0.47917187213897705,0.1770889014005661,-0.4250263273715973,0.999995768070221,20.226710416811017,20.536722273050668
63,9,0.5610535144805908,0.20221859216690063,-0.4941816031932831,0.999999463558197,20.226710416811017,20.536722273050668
63,10,0.5242855548858643,0.20099392533302307,-0.49945610761642456,0.999999463558197,20.226710416811017,20.536722273050668
63,11,0.6727672815322876,0.27211445569992065,-0.33085450530052185,0.9999966025352478,20.226710416811017,20.536722273050668
63,12,0.3705490529537201,0.27688121795654297,-0.30809709429740906,0.9999871850013733,20.226710416811017,20.536722273050668
63,13,0.7066344022750854,0.4011293649673462,-0.22483739256858826,0.9975880980491638,20.226710416811017,20.536722273050668
63,14,0.34012487530708313,0.4085700213909149,-0.22270461916923523,0.998038113117218,20.226710416811017,20.536722273050668
63,15,0.7203922271728516,0.5175006985664368,-0.27760863304138184,0.9956965446472168,20.226710416811017,20.536722273050668
63,16,0.32083621621131897,0.5238211750984192,-0.25928816199302673,0.9920626282691956,20.226710416811017,20.536722273050668
63,17,0.7367755174636841,0.5549944043159485,-0.3063722550868988,0.9896856546401978,20.226710416811017,20.536722273050668
63,18,0.3018101453781128,0.561262309551239,-0.2937973439693451,0.9813776612281799,20.226710416811017,20.536722273050668
63,19,0.71329265832901,0.5557491183280945,-0.3708774149417877,0.9897846579551697,20.226710416811017,20.536722273050668
63,20,0.3229215443134308,0.5621787905693054,-0.3436044156551361,0.9817575216293335,20.226710416811017,20.536722273050668
63,21,0.7011159062385559,0.5434589982032776,-0.2983736991882324,0.9875576496124268,20.226710416811017,20.536722273050668
63,22,0.3361823260784149,0.5497247576713562,-0.2785232961177826,0.9810656309127808,20.226710416811017,20.536722273050668
63,23,0.6100051403045654,0.4917421340942383,-0.010848023928701878,0.9999439716339111,20.226710416811017,20.536722273050668
63,24,0.437033087015152,0.49402111768722534,0.009634221903979778,0.9999426603317261,20.226710416811017,20.536722273050668
63,25,0.6374151706695557,0.6764551401138306,0.02857230417430401,0.997568666934967,20.226710416811017,20.536722273050668
63,26,0.40982112288475037,0.678943932056427,0.007989338599145412,0.9961720108985901,20.226710416811017,20.536722273050668
63,27,0.7238884568214417,0.8346155285835266,0.15129271149635315,0.9975190162658691,20.226710416811017,20.536722273050668
63,28,0.3235878646373749,0.8351043462753296,0.12953130900859833,0.9944824576377869,20.226710416811017,20.536722273050668
63,29,0.7247214913368225,0.8526360988616943,0.14521659910678864,0.8279798626899719,20.226710416811017,20.536722273050668
63,30,0.3256244361400604,0.8507333993911743,0.12567481398582458,0.7789913415908813,20.226710416811017,20.536722273050668
63,31,0.7108190059661865,0.9015060663223267,-0.11760100722312927,0.9932140707969666,20.226710416811017,20.536722273050668
63,32,0.320065975189209,0.8986412286758423,-0.11246030777692795,0.9895047545433044,20.226710416811017,20.536722273050668
64,0,0.5467562079429626,0.18331500887870789,-0.5893987417221069,0.9999995231628418,19.706949131420618,20.583547410760556
64,1,0.5552874803543091,0.16862685978412628,-0.5765829086303711,0.9999973773956299,19.706949131420618,20.583547410760556
64,2,0.5631521940231323,0.1688295155763626,-0.5764989852905273,0.9999976754188538,19.706949131420618,20.583547410760556
64,3,0.572129487991333,0.1692316085100174,-0.5765044689178467,0.9999977350234985,19.706949131420618,20.583547410760556
64,4,0.5283398032188416,0.1680808663368225,-0.580858588218689,0.9999972581863403,19.706949131420618,20.583547410760556
64,5,0.5156142711639404,0.16816407442092896,-0.5810120105743408,0.9999975562095642,19.706949131420618,20.583547410760556
64,6,0.5043328404426575,0.1682654172182083,-0.5811073184013367,0.9999975562095642,19.706949131420618,20.583547410760556
64,7,0.5781950950622559,0.17734934389591217,-0.42396703362464905,0.9999943971633911,19.706949131420618,20.583547410760556
64,8,0.4783291220664978,0.17746736109256744,-0.44361889362335205,0.999995231628418,19.706949131420618,20.583547410760556
64,9,0.5597953200340271,0.20254653692245483,-0.5257113575935364,0.9999994039535522,19.706949131420618,20.583547410760556
64,10,0.5228630900382996,0.20127347111701965,-0.5310314893722534,0.9999994039535522,19.706949131420618,20.583547410760556
64,11,0.6726521849632263,0.27244165539741516,-0.34207695722579956,0.9999964833259583,19.706949131420618,20.583547410760556
64,12,0.370551735162735,0.2770352363586426,-0.3096381723880768,0.9999866485595703,19.706949131420618,20.583547410760556
64,13,0.7047244906425476,0.4007098972797394,-0.23273667693138123,0.9974801540374756,19.706949131420618,20.583547410760556
64,14,0.3403260409832001,0.40820321440696716,-0.22948697209358215,0.9978821873664856,19.706949131420618,20.583547410760556
64,15,0.7190774083137512,0.5171135067939758,-0.2821826934814453,0.9955666065216064,19.706949131420618,20.583547410760556
64,16,0.32109034061431885,0.5229542255401611,-0.26621198654174805,0.9916915893554688,19.706949131420618,20.583547410760556
64,17,0.7360349297523499,0.5542594790458679,-0.31294935941696167,0.9894477725028992,19.706949131420618,20.583547410760556
64,18,0.3021269142627716,0.5612646341323853,-0.3012145757675171,0.9806032776832581,19.706949131420618,20.583547410760556
64,19,0.7123026847839355,0.5552282333374023,-0.37359488010406494,0.9895508289337158,19.706949131420618,20.583547410760556
64,20,0.3230685293674469,0.5621863007545471,-0.35138505697250366,0.9810163378715515,19.706949131420618,20.583547410760556
64,21,0.6999768614768982,0.5430256128311157,-0.30246269702911377,0.9872552156448364,19.706949131420618,20.583547410760556
64,22,0.3363530933856964,0.5496974587440491,-0.28574270009994507,0.9803171753883362,19.706949131420618,20.583547410760556
64,23,0.608673632144928,0.49140214920043945,-0.01085985079407692,0.9999421238899231,19.706949131420618,20.583547410760556
64,24,0.43632596731185913,0.49396494030952454,0.009640417993068695,0.9999403953552246,19.706949131420618,20.583547410760556
64,25,0.6375073194503784,0.676055908203125,0.02243349328637123,0.9975349307060242,19.706949131420618,20.583547410760556
64,26,0.40948089957237244,0.6788226962089539,-0.008437590673565865,0.996015727519989,19.706949131420618,20.583547410760556
64,27,0.7238940000534058,0.8346186876296997,0.16155730187892914,0.9974582195281982,19.706949131420618,20.583547410760556
64,28,0.32347342371940613,0.8349707722663879,0.13029931485652924,0.9942213892936707,19.706949131420618,20.583547410760556
64,29,0.7251789569854736,0.8527624011039734,0.156855508685112,0.8199020624160767,19.706949131420618,20.583547410760556
64,30,0.32491567730903625,0.8497121334075928,0.13390663266181946,0.7728680968284607,19.706949131420618,20.583547410760556
64,31,0.7107428908348083,0.9013634920120239,-0.10969842970371246,0.9930216073989868,19.706949131420618,20.583547410760556
64,32,0.3202035427093506,0.8986431956291199,-0.10144069790840149,0.9891427755355835,19.706949131420618,20.583547410760556
65,0,0.5459477305412292,0.18360021710395813,-0.57448810338974,0.999999463558197,19.45662394602663,20.60324119950161
65,1,0.5546571016311646,0.16899539530277252,-0.5601608157157898,0.9999971389770508,19.45662394602663,20.60324119950161
65,2,0.5626360177993774,0.16919957101345062,-0.5600882172584534,0.9999974966049194,19.45662394602663,20.60324119950161
65,3,0.5717262625694275,0.16963694989681244,-0.5600801110267639,0.9999975562095642,19.45662394602663,20.60324119950161
65,4,0.5277347564697266,0.1683933138847351,-0.5651131868362427,0.9999970197677612,19.45662394602663,20.60324119950161
65,5,0.5150126814842224,0.1684306114912033,-0.5652632117271423,0.9999973773956299,19.45662394602663,20.60324119950161
65,6,0.5038022994995117,0.1684863120317459,-0.5653390288352966,0.9999973773956299,19.45662394602663,20.60324119950161
65,7,0.5781591534614563,0.17772741615772247,-0.4091155230998993,0.9999939203262329,19.45662394602663,20.60324119950161
65,8,0.47807684540748596,0.17760635912418365,-0.4321526885032654,0.9999948143959045,19.45662394602663,20.60324119950161
65,9,0.5590455532073975,0.2028033584356308,-0.5132291913032532,0.9999993443489075,19.45662394602663,20.60324119950161
65,10,0.5222840309143066,0.20145340263843536,-0.5202121138572693,0.9999993443489075,19.45662394602663,20.60324119950161
65,11,0.6726527214050293,0.2724381983280182,-0.3328828811645508,0.9999963641166687,19.45662394602663,20.60324119950161
65,12,0.3705885708332062,0.277086079120636,-0.31545114517211914,0.9999863505363464,19.45662394602663,20.60324119950161
65,13,0.7045116424560547,0.4002503454685211,-0.2280837893486023,0.99739670753479,19.45662394602663,20.60324119950161
65,14,0.3402196168899536,0.4080446660518646,-0.2262142449617386,0.9977801442146301,19.45662394602663,20.60324119950161
65,15,0.7186914682388306,0.516715943813324,-0.2884001135826111,0.9954425692558289,19.45662394602663,20.60324119950161
65,16,0.32109078764915466,0.5224050879478455,-0.2646242678165436,0.9914251565933228,19.45662394602663,20.60324119950161
65,17,0.735741138458252,0.5534420609474182,-0.3221473693847656,0.9892492890357971,19.45662394602663,20.60324119950161
65,18,0.30203548073768616,0.5612524151802063,-0.299515038728714,0.9801113605499268,19.45662394602663,20.60324119950161
65,19,0.7119835615158081,0.5543836355209351,-0.38406839966773987,0.9893514513969421,19.45662394602663,20.60324119950161
65,20,0.32300543785095215,0.5621442198753357,-0.3502163290977478,0.9805274605751038,19.45662394602663,20.60324119950161
65,21,0.6995992064476013,0.5423176288604736,-0.31028833985328674,0.9869818687438965,19.45662394602663,20.60324119950161
65,22,0.3363267779350281,0.5495025515556335,-0.28438231348991394,0.9797863364219666,19.45662394602663,20.60324119950161
65,23,0.608405590057373,0.49142739176750183,-0.010823322460055351,0.9999402165412903,19.45662394602663,20.60324119950161
65,24,0.4360126256942749,0.49396517872810364,0.009602805599570274,0.9999385476112366,19.45662394602663,20.60324119950161
65,25,0.6375227570533752,0.6758102178573608,0.023629289120435715,0.997490406036377,19.45662394602663,20.60324119950161
65,26,0.4094046354293823,0.678686261177063,-0.008749688044190407,0.9959045052528381,19.45662394602663,20.60324119950161
65,27,0.7236166596412659,0.8348352313041687,0.15024152398109436,0.9974061250686646,19.45662394602663,20.60324119950161
65,28,0.3234737813472748,0.8349940180778503,0.13264846801757812,0.994087815284729,19.45662394602663,20.60324119950161
65,29,0.7250812649726868,0.85356605052948,0.143381729722023,0.8145704865455627,19.45662394602663,20.60324119950161
65,30,0.32485896348953247,0.8496688008308411,0.132840096950531,0.7691911458969116,19.45662394602663,20.60324119950161
65,31,0.710726797580719,0.9013625383377075,-0.12441179901361465,0.9928998351097107,19.45662394602663,20.60324119950161
65,32,0.32010117173194885,0.8989185690879822,-0.10660059005022049,0.9889876246452332,19.45662394602663,20.60324119950161
66,0,0.551874577999115,0.18123498558998108,-0.7395371198654175,0.9999990463256836,16.218394276325885,18.249795073725323
66,1,0.5588400959968567,0.16806480288505554,-0.7127819061279297,0.9999961853027344,16.218394276325885,18.249795073725323
66,2,0.5656924247741699,0.1682845652103424,-0.7125831842422485,0.999996542930603,16.218394276325885,18.249795073725323
66,3,0.5747285485267639,0.16870957612991333,-0.712404191493988,0.9999963045120239,16.218394276325885,18.249795073725323
66,4,0.5327311754226685,0.1674175262451172,-0.7206990122795105,0.9999961853027344,16.218394276325885,18.249795073725323
66,5,0.5205456614494324,0.16749215126037598,-0.7208539843559265,0.9999967813491821,16.218394276325885,18.249795073725323
66,6,0.508128821849823,0.16778454184532166,-0.7207849025726318,0.9999966621398926,16.218394276325885,18.249795073725323
66,7,0.5792929530143738,0.1750907003879547,-0.5201119780540466,0.999991774559021,16.218394276325885,18.249795073725323
66,8,0.47769561409950256,0.17565616965293884,-0.5585347414016724,0.9999936819076538,16.218394276325885,18.249795073725323
66,9,0.5627789497375488,0.19874733686447144,-0.6663945913314819,0.999998927116394,16.218394276325885,18.249795073725323
66,10,0.5269456505775452,0.19832676649093628,-0.6774405241012573,0.999998927116394,16.218394276325885,18.249795073725323
66,11,0.6694753170013428,0.27374598383903503,-0.41066619753837585,0.9999955892562866,16.218394276325885,18.249795073725323
66,12,0.3697350025177002,0.2775931656360626,-0.43766188621520996,0.9999867677688599,16.218394276325885,18.249795073725323
66,13,0.7051153779029846,0.40459558367729187,-0.29471075534820557,0.9970045685768127,16.218394276325885,18.249795073725323
66,14,0.33846765756607056,0.410763680934906,-0.3562870919704437,0.9973871111869812,16.218394276325885,18.249795073725323
66,15,0.7205525636672974,0.5210864543914795,-0.3980614244937897,0.9959284663200378,16.218394276325885,18.249795073725323
66,16,0.32000279426574707,0.5232149958610535,-0.42643439769744873,0.9910372495651245,16.218394276325885,18.249795073725323
66,17,0.7385714054107666,0.5570464730262756,-0.44706991314888,0.9892826080322266,16.218394276325885,18.249795073725323
66,18,0.3011200428009033,0.5611021518707275,-0.4806150197982788,0.9779006838798523,16.218394276325885,18.249795073725323
66,19,0.7139780521392822,0.5563852787017822,-0.5130290389060974,0.9896620512008667,16.218394276325885,18.249795073725323
66,20,0.3233945369720459,0.5622450113296509,-0.5347228050231934,0.9789166450500488,16.218394276325885,18.249795073725323
66,21,0.7016062140464783,0.5442352294921875,-0.4243243336677551,0.9879094958305359,16.218394276325885,18.249795073725323
66,22,0.3368834853172302,0.5498467087745667,-0.45011210441589355,0.9786973595619202,16.218394276325885,18.249795073725323
66,23,0.6022970676422119,0.4982081651687622,0.0009635066380724311,0.9999027252197266,16.218394276325885,18.249795073725323
66,24,0.43259096145629883,0.497276246547699,-0.0019397740252315998,0.9999129772186279,16.218394276325885,18.249795073725323
66,25,0.640300989151001,0.6821766495704651,0.0163074042648077,0.9973083734512329,16.218394276325885,18.249795073725323
66,26,0.4019086956977844,0.686062216758728,-0.023315006867051125,0.9958708882331848,16.218394276325885,18.249795073725323
66,27,0.7229325771331787,0.8383045792579651,0.2871200442314148,0.9967036843299866,16.218394276325885,18.249795073725323
66,28,0.32316362857818604,0.8374524712562561,0.23697510361671448,0.993527352809906,16.218394276325885,18.249795073725323
66,29,0.720883309841156,0.8569860458374023,0.2952093482017517,0.8142251372337341,16.218394276325885,18.249795073725323
66,30,0.3252412676811218,0.8512364625930786,0.24703730642795563,0.778908371925354,16.218394276325885,18.249795073725323
66,31,0.7123521566390991,0.9040784239768982,0.00419310899451375,0.990607738494873,16.218394276325885,18.249795073725323
66,32,0.32448363304138184,0.9013572931289673,-0.03200729936361313,0.9863162636756897,16.218394276325885,18.249795073725323
67,0,0.5480796694755554,0.18204794824123383,-0.6449109315872192,0.9999990463256836,16.76103706384324,18.176061312096564
67,1,0.555267870426178,0.16848519444465637,-0.6273664236068726,0.9999961256980896,16.76103706384324,18.176061312096564
67,2,0.5624773502349854,0.16870564222335815,-0.6272743940353394,0.999996542930603,16.76103706384324,18.176061312096564
67,3,0.571496844291687,0.16910682618618011,-0.6272556185722351,0.9999963045120239,16.76103706384324,18.176061312096564
67,4,0.5289563536643982,0.1679208129644394,-0.6329166889190674,0.9999961256980896,16.76103706384324,18.176061312096564
67,5,0.5164231657981873,0.16803719103336334,-0.6330803036689758,0.9999967217445374,16.76103706384324,18.176061312096564
67,6,0.5050925612449646,0.16833405196666718,-0.6330931782722473,0.9999966025352478,16.76103706384324,18.176061312096564
67,7,0.5771192312240601,0.17591042816638947,-0.46888792514801025,0.999991774559021,16.76103706384324,18.176061312096564
67,8,0.477157324552536,0.17680276930332184,-0.4949253797531128,0.9999935030937195,16.76103706384324,18.176061312096564
67,9,0.5599907636642456,0.20039694011211395,-0.5821807980537415,0.999998927116394,16.76103706384324,18.176061312096564
67,10,0.5247412323951721,0.19962410628795624,-0.590079128742218,0.999998927116394,16.76103706384324,18.176061312096564
67,11,0.6694325804710388,0.2737976908683777,-0.38901013135910034,0.9999955296516418,16.76103706384324,18.176061312096564
67,12,0.3697655200958252,0.27794328331947327,-0.3743573725223541,0.9999859929084778,16.76103706384324,18.176061312096564
67,13,0.7050794363021851,0.40456172823905945,-0.2838085889816284,0.9969931244850159,16.76103706384324,18.176061312096564
67,14,0.3383793234825134,0.4105566143989563,-0.2698603570461273,0.9972805380821228,16.76103706384324,18.176061312096564
67,15,0.7200513482093811,0.5214117765426636,-0.3551740050315857,0.9957919716835022,16.76103706384324,18.176061312096564
67,16,0.3197435736656189,0.5232343077659607,-0.29912593960762024,0.990715742111206,16.76103706384324,18.176061312096564
67,17,0.737786054611206,0.5570648908615112,-0.3931877613067627,0.9890938997268677,16.76103706384324,18.176061312096564
67,18,0.3007565438747406,0.5613737106323242,-0.33484652638435364,0.9773561954498291,16.76103706384324,18.176061312096564
67,19,0.7133182287216187,0.5566766262054443,-0.45592549443244934,0.989460289478302,16.76103706384324,18.176061312096564
67,20,0.3221358358860016,0.562501847743988,-0.386179655790329,0.9783623218536377,16.76103706384324,18.176061312096564
67,21,0.7008723020553589,0.5447618365287781,-0.3781106173992157,0.9876150488853455,16.76103706384324,18.176061312096564
67,22,0.3354957103729248,0.5499953031539917,-0.31949272751808167,0.9781005382537842,16.76103706384324,18.176061312096564
67,23,0.6024033427238464,0.49741682410240173,-0.00657606078311801,0.9999033212661743,16.76103706384324,18.176061312096564
67,24,0.43259501457214355,0.4972738027572632,0.005454080179333687,0.9999119639396667,16.76103706384324,18.176061312096564
67,25,0.6393624544143677,0.6821127533912659,0.01610252633690834,0.9972947239875793,16.76103706384324,18.176061312096564
67,26,0.40209370851516724,0.684804379940033,-0.00024394807405769825,0.9957333207130432,16.76103706384324,18.176061312096564
67,27,0.7227593660354614,0.8384528756141663,0.20552648603916168,0.9967116117477417,16.76103706384324,18.176061312096564
67,28,0.3229123651981354,0.8374683260917664,0.19684776663780212,0.9934878945350647,16.76103706384324,18.176061312096564
67,29,0.7216711640357971,0.8569830656051636,0.20445393025875092,0.8089810609817505,16.76103706384324,18.176061312096564
67,30,0.3251912295818329,0.8515045642852783,0.1991405189037323,0.7761216163635254,16.76103706384324,18.176061312096564
67,31,0.7094974517822266,0.903789222240448,-0.06697240471839905,0.9906317591667175,16.76103706384324,18.176061312096564
67,32,0.32216545939445496,0.901333749294281,-0.05162292346358299,0.9864117503166199,16.76103706384324,18.176061312096564
68,0,0.5464413166046143,0.182514950633049,-0.6550727486610413,0.9999990463256836,16.94013685169897,18.072159122705514
68,1,0.5538570284843445,0.1688612848520279,-0.6374220848083496,0.9999960660934448,16.94013685169897,18.072159122705514
68,2,0.5612587332725525,0.16913942992687225,-0.6373242735862732,0.9999964833259583,16.94013685169897,18.072159122705514
68,3,0.5702179074287415,0.16957272589206696,-0.6373010873794556,0.9999963045120239,16.94013685169897,18.072159122705514
68,4,0.5277091860771179,0.16815558075904846,-0.6433049440383911,0.9999960660934448,16.94013685169897,18.072159122705514
68,5,0.5150131583213806,0.16825273633003235,-0.6434732675552368,0.9999966621398926,16.94013685169897,18.072159122705514
68,6,0.5038610100746155,0.16850942373275757,-0.6434844732284546,0.999996542930603,16.94013685169897,18.072159122705514
68,7,0.5759536623954773,0.17679090797901154,-0.4763593375682831,0.9999916553497314,16.94013685169897,18.072159122705514
68,8,0.4766501486301422,0.1771479696035385,-0.5043744444847107,0.9999932646751404,16.94013685169897,18.072159122705514
68,9,0.5581961274147034,0.2014589011669159,-0.5915423631668091,0.999998927116394,16.94013685169897,18.072159122705514
68,10,0.5234103798866272,0.20033471286296844,-0.6000206470489502,0.999998927116394,16.94013685169897,18.072159122705514
68,11,0.6689895391464233,0.27384039759635925,-0.39162677526474,0.9999954104423523,16.94013685169897,18.072159122705514
68,12,0.36971521377563477,0.27797240018844604,-0.38158440589904785,0.9999853372573853,16.94013685169897,18.072159122705514
68,13,0.7044447064399719,0.4045602083206177,-0.2840798497200012,0.9969716668128967,16.94013685169897,18.072159122705514
68,14,0.33837834000587463,0.41023358702659607,-0.274829626083374,0.9971955418586731,16.94013685169897,18.072159122705514
68,15,0.718845009803772,0.5215307474136353,-0.3516642451286316,0.9956498146057129,16.94013685169897,18.072159122705514
68,16,0.3196360468864441,0.5233872532844543,-0.3000430166721344,0.9904611706733704,16.94013685169897,18.072159122705514
68,17,0.7363966107368469,0.5570658445358276,-0.3875102996826172,0.9888703227043152,16.94013685169897,18.072159122705514
68,18,0.3006245493888855,0.5616915822029114,-0.3347116708755493,0.9769120812416077,16.94013685169897,18.072159122705514
68,19,0.7125048041343689,0.5568161606788635,-0.4502331614494324,0.9892240762710571,16.94013685169897,18.072159122705514
68,20,0.3213001787662506,0.5628032684326172,-0.38600990176200867,0.977907121181488,16.94013685169897,18.072159122705514
68,21,0.7001053094863892,0.5450336337089539,-0.37433332204818726,0.9872761368751526,16.94013685169897,18.072159122705514
68,22,0.3345676064491272,0.5502104163169861,-0.3202439546585083,0.9776101112365723,16.94013685169897,18.072159122705514
68,23,0.6024109721183777,0.4956585168838501,-0.009479681961238384,0.9999040961265564,16.94013685169897,18.072159122705514
68,24,0.4325491487979889,0.4967258870601654,0.008301914669573307,0.9999117851257324,16.94013685169897,18.072159122705514
68,25,0.6385893821716309,0.6812499761581421,0.02218235656619072,0.9972853064537048,16.94013685169897,18.072159122705514
68,26,0.4021610915660858,0.6833109259605408,0.006700797472149134,0.9956346750259399,16.94013685169897,18.072159122705514
68,27,0.7222022414207458,0.8386964201927185,0.18455274403095245,0.9967373609542847,16.94013685169897,18.072159122705514
68,28,0.3225911259651184,0.837327241897583,0.18390768766403198,0.9934849143028259,16.94013685169897,18.072159122705514
68,29,0.7215245366096497,0.8575041890144348,0.18053419888019562,0.8054739236831665,16.94013685169897,18.072159122705514
68,30,0.32518625259399414,0.8515520095825195,0.18487238883972168,0.7743249535560608,16.94013685169897,18.072159122705514
68,31,0.7084400653839111,0.9033419489860535,-0.0875832736492157,0.9907209277153015,16.94013685169897,18.072159122705514
68,32,0.3185613453388214,0.9011572003364563,-0.057472262531518936,0.9865759611129761,16.94013685169897,18.072159122705514
69,0,0.5459709167480469,0.1827901303768158,-0.6445565819740295,0.9999990463256836,17.29040838844714,18.000506054846387
69,1,0.5533065795898438,0.16905353963375092,-0.6277358531951904,0.9999960064888,17.29040838844714,18.000506054846387
69,2,0.5608587861061096,0.16935104131698608,-0.6276440620422363,0.9999964833259583,17.29040838844714,18.000506054846387
69,3,0.5697793364524841,0.16978272795677185,-0.6276468634605408,0.9999963045120239,17.29040838844714,18.000506054846387
69,4,0.527260959148407,0.16832369565963745,-0.6336510181427002,0.9999960064888,17.29040838844714,18.000506054846387
69,5,0.5144731402397156,0.1684456765651703,-0.633817732334137,0.9999966025352478,17.29040838844714,18.000506054846387
69,6,0.5033084154129028,0.16869279742240906,-0.6338355541229248,0.9999964833259583,17.29040838844714,18.000506054846387
69,7,0.5754234790802002,0.17722740769386292,-0.4704400300979614,0.9999915957450867,17.29040838844714,18.000506054846387
69,8,0.4764092266559601,0.17751345038414001,-0.4981323182582855,0.999993085861206,17.29040838844714,18.000506054846387
